32,1663,87,10958
32,1663,88,10959
32,1663,89,10960
32,1663,90,10961
32,1663,91,10962
32,1663,92,10963
32,1663,93,10964
32,1663,94,10965
32,1663,95,10966
32,1663,96,10967
32,1663,97,10968
32,1663,98,10969
32,1663,99,10970
32,1663,100,10971
32,1663,101,10972
32,1663,102,10973
32,1663,103,10974
32,1663,104,10975
32,1663,105,10976
32,1663,106,10977
32,1663,107,10978
32,1663,108,10979
32,1663,109,10980
32,1663,110,10981
32,1663,111,10982
1803,1664,10814,10983
1105,1665,6211,10984
1105,1665,6212,10985
1105,1665,6213,10986
1105,1665,6214,10987
1105,1665,6215,10988
1957,1666,11482,10989
1677,1667,9979,10990
1292,1668,7244,10991
1292,1668,7245,10992
1292,1668,7246,10993
73,1669,277,10994
1759,1670,10357,10995
1759,1670,10358,10996
779,1671,4474,10997
429,1672,2553,10998
1748,1673,10234,10999
1748,1673,10235,11000
827,1674,4969,11001
827,1674,4970,11002
1804,1675,10815,11003
1804,1675,10816,11004
1434,1676,8095,11005
1261,1677,7150,11006
1261,1677,7151,11007
1261,1677,7152,11008
1261,1677,7153,11009
1261,1677,7154,11010
1261,1677,7155,11011
1853,1678,10964,11012
1322,1679,7348,11013
1602,1680,9388,11014
1226,1681,6980,11015
1226,1681,6981,11016
956,1682,5656,11017
1403,1683,7971,11018
1403,1683,7972,11019
1403,1683,7973,11020
1403,1683,7974,11021
1403,1683,7975,11022
1403,1683,7976,11023
1403,1683,7977,11024
1403,1683,7978,11025
1403,1683,7979,11026
1403,1683,7980,11027
1403,1683,7983,11028
1403,1683,7982,11029
1403,1683,7981,11030
1403,1683,7984,11031
1403,1683,7985,11032
1403,1683,7987,11033
1403,1683,7986,11034
1403,1683,7988,11035
1403,1683,7989,11036
1403,1683,7990,11037
1403,1683,7991,11038
1403,1683,7992,11039
1403,1683,7993,11040
1403,1683,7994,11041
1403,1683,7995,11042
1403,1683,7996,11043
1403,1683,7997,11044
1403,1683,7998,11045
610,1684,3300,11046
610,1684,3301,11047
610,1684,3302,11048
1833,1685,10888,11049
398,1686,2292,11050
1750,1687,10240,11051
1750,1687,10241,11052
1750,1687,10243,11053
1750,1687,10242,11054
1750,1687,10244,11055
1750,1687,10245,11056
1750,1687,10246,11057
1750,1687,10247,11058
1750,1687,10248,11059
1750,1687,10249,11060
1750,1687,10250,11061
1750,1687,10251,11062
1750,1687,10252,11063
1750,1687,10253,11064
1750,1687,10254,11065
1750,1687,10255,11066
1750,1687,10256,11067
1750,1687,10257,11068
1750,1687,10258,11069
1750,1687,10259,11070
1750,1687,10260,11071
1750,1687,10261,11072
1750,1687,10262,11073
1750,1687,10263,11074
1750,1687,10264,11075
1750,1687,10265,11076
1750,1687,10266,11077
1750,1687,10267,11078
1750,1687,10268,11079
1750,1687,10269,11080
1750,1687,10270,11081
1750,1687,10271,11082
1750,1687,10272,11083
1750,1687,10273,11084
1750,1687,10274,11085
1750,1687,10275,11086
1750,1687,10276,11087
1750,1687,10277,11088
1750,1687,10278,11089
1750,1687,10279,11090
1750,1687,10280,11091
1750,1687,10281,11092
1750,1687,10282,11093
1750,1687,10283,11094
1750,1687,10284,11095
1750,1687,10285,11096
1750,1687,10290,11097
1750,1687,10286,11098
1750,1687,10287,11099
1750,1687,10288,11100
1750,1687,10289,11101
1750,1687,10291,11102
1750,1687,10292,11103
1750,1687,10293,11104
1750,1687,10294,11105
1750,1687,10295,11106
1750,1687,10296,11107
1750,1687,10297,11108
1750,1687,10298,11109
1750,1687,10299,11110
1750,1687,10300,11111
1750,1687,10301,11112
1750,1687,10302,11113
1750,1687,10303,11114
1750,1687,10304,11115
1750,1687,10305,11116
1750,1687,10306,11117
1750,1687,10307,11118
1750,1687,10308,11119
1750,1687,10309,11120
1750,1687,10310,11121
1750,1687,10311,11122
1750,1687,10312,11123
1021,1688,5907,11124
1021,1688,5908,11125
1021,1688,5909,11126
1021,1688,5910,11127
1021,1688,5911,11128
975,1689,5713,11129
1991,1690,11603,11130
1991,1690,11604,11131
1991,1690,11605,11132
1592,1691,9350,11133
1592,1691,9351,11134
1592,1691,9352,11135
1592,1691,9353,11136
1592,1691,9354,11137
1592,1691,9355,11138
1451,1692,8164,11139
1451,1692,8165,11140
1451,1692,8166,11141
1451,1692,8167,11142
1451,1692,8168,11143
1451,1692,8169,11144
1451,1692,8170,11145
1682,1693,9990,11146
1682,1693,9991,11147
1131,1694,6310,11148
1131,1694,6311,11149
1131,1694,6312,11150
1131,1694,6313,11151
1131,1694,6314,11152
1131,1694,6315,11153
440,1695,2584,11154
440,1695,2583,11155
440,1695,2585,11156
440,1695,2586,11157
440,1695,2587,11158
440,1695,2588,11159
440,1695,2589,11160
440,1695,2590,11161
440,1695,2591,11162
440,1695,2592,11163
890,1696,5395,11164
890,1696,5396,11165
228,1697,1380,11166
228,1697,1381,11167
228,1697,1382,11168
1064,1698,6058,11169
1064,1698,6059,11170
1064,1698,6060,11171
1064,1698,6061,11172
1265,1699,7162,11173
1265,1699,7163,11174
1265,1699,7164,11175
1832,1700,10887,11176
607,1701,3270,11177
607,1701,3271,11178
607,1701,3272,11179
607,1701,3273,11180
607,1701,3274,11181
607,1701,3275,11182
607,1701,3276,11183
607,1701,3277,11184
607,1701,3278,11185
607,1701,3279,11186
607,1701,3280,11187
607,1701,3281,11188
607,1701,3282,11189
607,1701,3287,11190
607,1701,3283,11191
607,1701,3284,11192
607,1701,3285,11193
607,1701,3286,11194
607,1701,3288,11195
607,1701,3289,11196
607,1701,3290,11197
607,1701,3291,11198
607,1701,3293,11199
607,1701,3292,11200
1920,1702,11199,11201
1920,1702,11200,11202
1774,1703,10469,11203
1774,1703,10470,11204
1774,1703,10471,11205
1774,1703,10472,11206
1774,1703,10473,11207
1774,1703,10474,11208
1774,1703,10475,11209
1774,1703,10476,11210
1774,1703,10477,11211
305,1704,1843,11212
305,1704,1844,11213
305,1704,1845,11214
1783,1705,10505,11215
1783,1705,10506,11216
1783,1705,10507,11217
1783,1705,10508,11218
1863,1706,10995,11219
1863,1706,10996,11220
1600,1707,9381,11221
1600,1707,9382,11222
1600,1707,9384,11223
1600,1707,9383,11224
862,1708,5097,11225
862,1708,5098,11226
862,1708,5099,11227
1355,1709,7767,11228
1355,1709,7768,11229
1355,1709,7769,11230
1545,1710,9103,11231
1545,1710,9104,11232
1801,1711,10806,11233
1943,1712,11420,11234
1943,1712,11421,11235
1943,1712,11422,11236
482,1713,2774,11237
482,1713,2775,11238
228,1714,1380,11239
228,1714,1381,11240
228,1714,1382,11241
1393,1715,7928,11242
1393,1715,7929,11243
1578,1716,9311,11244
866,1717,5117,11245
866,1717,5118,11246
866,1717,5119,11247
866,1717,5120,11248
866,1717,5121,11249
866,1717,5122,11250
866,1717,5123,11251
866,1717,5124,11252
866,1717,5125,11253
866,1717,5126,11254
866,1717,5127,11255
866,1717,5128,11256
866,1717,5129,11257
866,1717,5130,11258
866,1717,5131,11259
866,1717,5132,11260
866,1717,5133,11261
866,1717,5134,11262
866,1717,5135,11263
1990,1718,11599,11264
1990,1718,11600,11265
1990,1718,11601,11266
1990,1718,11602,11267
1360,1719,7797,11268
292,1720,1698,11269
1627,1721,9480,11270
1627,1721,9481,11271
1627,1721,9482,11272
1627,1721,9483,11273
1627,1721,9484,11274
103,1722,364,11275
103,1722,365,11276
103,1722,366,11277
103,1722,367,11278
103,1722,368,11279
21,1723,55,11280
21,1723,56,11281
1847,1724,10934,11282
530,1725,2987,11283
530,1725,2988,11284
530,1725,2989,11285
530,1725,2990,11286
530,1725,2991,11287
909,1726,5478,11288
909,1726,5479,11289
1940,1727,11412,11290
1940,1727,11413,11291
1548,1728,9119,11292
1548,1728,9120,11293
1548,1728,9121,11294
1548,1728,9122,11295
357,1729,2078,11296
971,1730,5693,11297
971,1730,5694,11298
971,1730,5696,11299
971,1730,5695,11300
971,1730,5697,11301
1605,1731,9394,11302
1605,1731,9395,11303
1605,1731,9396,11304
1605,1731,9397,11305
1605,1731,9398,11306
1316,1732,7332,11307
1316,1732,7333,11308
1036,1733,5951,11309
1036,1733,5952,11310
1681,1734,9989,11311
593,1735,3218,11312
1050,1736,5991,11313
1050,1736,5992,11314
973,1737,5701,11315
973,1737,5702,11316
973,1737,5703,11317
973,1737,5704,11318
973,1737,5705,11319
973,1737,5706,11320
973,1737,5707,11321
362,1738,2103,11322
609,1739,3296,11323
609,1739,3297,11324
609,1739,3298,11325
609,1739,3299,11326
1659,1740,9884,11327
309,1741,1859,11328
309,1741,1860,11329
972,1742,5698,11330
972,1742,5699,11331
972,1742,5700,11332
1069,1743,6075,11333
1069,1743,6076,11334
1069,1743,6077,11335
1069,1743,6078,11336
1069,1743,6079,11337
1976,1744,11554,11338
1976,1744,11555,11339
1976,1744,11556,11340
1976,1744,11557,11341
1809,1745,10836,11342
1809,1745,10837,11343
1809,1745,10838,11344
96,1746,331,11345
801,1747,4852,11346
1824,1748,10864,11347
1824,1748,10865,11348
1824,1748,10866,11349
48,1749,152,11350
66,1750,238,11351
66,1750,239,11352
66,1750,240,11353
66,1750,241,11354
66,1750,242,11355
66,1750,243,11356
66,1750,244,11357
66,1750,245,11358
66,1750,246,11359
66,1750,247,11360
66,1750,248,11361
66,1750,249,11362
66,1750,250,11363
66,1750,251,11364
66,1750,252,11365
66,1750,253,11366
66,1750,254,11367
66,1750,255,11368
66,1750,256,11369
66,1750,258,11370
66,1750,257,11371
66,1750,259,11372
66,1750,260,11373
1232,1751,7002,11374
1232,1751,7003,11375
1232,1751,7004,11376
1232,1751,7005,11377
1232,1751,7006,11378
1232,1751,7007,11379
1232,1751,7008,11380
1232,1751,7009,11381
1232,1751,7010,11382
1232,1751,7011,11383
1232,1751,7012,11384
1232,1751,7013,11385
1232,1751,7014,11386
1232,1751,7019,11387
1232,1751,7015,11388
1232,1751,7016,11389
1232,1751,7017,11390
1232,1751,7018,11391
1232,1751,7020,11392
1232,1751,7021,11393
1232,1751,7022,11394
1232,1751,7023,11395
1232,1751,7025,11396
1232,1751,7024,11397
58,1752,214,11398
58,1752,215,11399
58,1752,216,11400
58,1752,217,11401
1670,1753,9967,11402
1670,1753,9968,11403
1670,1753,9969,11404
1411,1754,8020,11405
1411,1754,8021,11406
1671,1755,9970,11407
1671,1755,9971,11408
1142,1756,6354,11409
1366,1757,7808,11410
1366,1757,7809,11411
1366,1757,7810,11412
1366,1757,7811,11413
1366,1757,7812,11414
1366,1757,7813,11415
1366,1757,7814,11416
1993,1758,11616,11417
512,1759,2932,11418
512,1759,2933,11419
218,1760,1359,11420
218,1760,1360,11421
218,1760,1361,11422
218,1760,1362,11423
218,1760,1363,11424
214,1761,1347,11425
214,1761,1348,11426
1855,1762,10966,11427
1855,1762,10967,11428
1855,1762,10968,11429
1255,1763,7123,11430
1255,1763,7124,11431
1255,1763,7125,11432
1696,1764,10045,11433
1696,1764,10046,11434
1696,1764,10047,11435
127,1765,454,11436
358,1766,2079,11437
358,1766,2080,11438
358,1766,2081,11439
445,1767,2607,11440
329,1768,1972,11441
329,1768,1973,11442
329,1768,1974,11443
329,1768,1975,11444
329,1768,1976,11445
420,1769,2511,11446
1143,1770,6355,11447
1143,1770,6356,11448
1143,1770,6357,11449
1143,1770,6358,11450
1143,1770,6359,11451
1143,1770,6360,11452
1143,1770,6361,11453
23,1771,59,11454
23,1771,60,11455
23,1771,61,11456
23,1771,62,11457
23,1771,63,11458
23,1771,64,11459
1549,1772,9123,11460
1549,1772,9124,11461
1549,1772,9125,11462
1549,1772,9126,11463
787,1773,4724,11464
1158,1774,6415,11465
1158,1774,6416,11466
1158,1774,6417,11467
1158,1774,6418,11468
1158,1774,6419,11469
1158,1774,6420,11470
1144,1775,6362,11471
1144,1775,6363,11472
383,1776,2188,11473
383,1776,2189,11474
383,1776,2190,11475
383,1776,2191,11476
383,1776,2192,11477
99,1777,339,11478
99,1777,340,11479
99,1777,341,11480
687,1778,3636,11481
1021,1779,5907,11482
1021,1779,5908,11483
1021,1779,5909,11484
1021,1779,5910,11485
1021,1779,5911,11486
462,1780,2672,11487
462,1780,2673,11488
462,1780,2674,11489
462,1780,2675,11490
7,1781,23,11491
1775,1782,10478,11492
1775,1782,10479,11493
1775,1782,10480,11494
1775,1782,10481,11495
1775,1782,10482,11496
1337,1783,7578,11497
1337,1783,7579,11498
1337,1783,7580,11499
1337,1783,7581,11500
1337,1783,7582,11501
1968,1784,11511,11502
1968,1784,11512,11503
1968,1784,11513,11504
1968,1784,11514,11505
1968,1784,11515,11506
1968,1784,11516,11507
1968,1784,11517,11508
1968,1784,11518,11509
1968,1784,11519,11510
1968,1784,11520,11511
1968,1784,11521,11512
1968,1784,11522,11513
1968,1784,11523,11514
1968,1784,11524,11515
1968,1784,11525,11516
1968,1784,11526,11517
1968,1784,11527,11518
1968,1784,11528,11519
1968,1784,11529,11520
1968,1784,11530,11521
1086,1785,6148,11522
1086,1785,6149,11523
1086,1785,6150,11524
1086,1785,6152,11525
1086,1785,6151,11526
1086,1785,6153,11527
1771,1786,10415,11528
1771,1786,10416,11529
1771,1786,10417,11530
1771,1786,10418,11531
1771,1786,10419,11532
1771,1786,10420,11533
1771,1786,10421,11534
1771,1786,10422,11535
1771,1786,10423,11536
1771,1786,10424,11537
1771,1786,10425,11538
1771,1786,10426,11539
1771,1786,10427,11540
1771,1786,10428,11541
1771,1786,10429,11542
1771,1786,10430,11543
1771,1786,10431,11544
1771,1786,10432,11545
1771,1786,10433,11546
1771,1786,10434,11547
1771,1786,10435,11548
1771,1786,10436,11549
1771,1786,10437,11550
1771,1786,10438,11551
1771,1786,10439,11552
1771,1786,10440,11553
1771,1786,10441,11554
1771,1786,10442,11555
1771,1786,10443,11556
1771,1786,10444,11557
1771,1786,10445,11558
1771,1786,10446,11559
1771,1786,10447,11560
1771,1786,10448,11561
1771,1786,10449,11562
1771,1786,10450,11563
1771,1786,10451,11564
1771,1786,10452,11565
1771,1786,10453,11566
1771,1786,10454,11567
1771,1786,10455,11568
1771,1786,10456,11569
1771,1786,10457,11570
1771,1786,10458,11571
1771,1786,10459,11572
1771,1786,10460,11573
1771,1786,10461,11574
1771,1786,10462,11575
1771,1786,10463,11576
1771,1786,10464,11577
1771,1786,10465,11578
1771,1786,10466,11579
1745,1787,10213,11580
1745,1787,10214,11581
1745,1787,10215,11582
750,1788,3990,11583
663,1789,3513,11584
663,1789,3514,11585
663,1789,3515,11586
663,1789,3516,11587
1982,1790,11577,11588
1720,1791,10133,11589
561,1792,3125,11590
561,1792,3126,11591
561,1792,3127,11592
561,1792,3128,11593
593,1793,3218,11594
1748,1794,10234,11595
1748,1794,10235,11596
513,1795,2934,11597
513,1795,2935,11598
513,1795,2936,11599
513,1795,2937,11600
513,1795,2938,11601
725,1796,3824,11602
725,1796,3825,11603
725,1796,3826,11604
725,1796,3827,11605
804,1797,4858,11606
804,1797,4859,11607
365,1798,2112,11608
365,1798,2110,11609
365,1798,2111,11610
365,1798,2113,11611
365,1798,2114,11612
1721,1799,10134,11613
1721,1799,10135,11614
1721,1799,10136,11615
1721,1799,10137,11616
1721,1799,10138,11617
1721,1799,10139,11618
1721,1799,10140,11619
1965,1800,11504,11620
1965,1800,11505,11621
484,1801,2777,11622
484,1801,2778,11623
484,1801,2779,11624
323,1802,1959,11625
323,1802,1960,11626
323,1802,1961,11627
444,1803,2603,11628
444,1803,2605,11629
444,1803,2604,11630
444,1803,2606,11631
1807,1804,10833,11632
1556,1805,9142,11633
1556,1805,9143,11634
1556,1805,9144,11635
1556,1805,9145,11636
1556,1805,9146,11637
1556,1805,9147,11638
1556,1805,9148,11639
1556,1805,9149,11640
1556,1805,9150,11641
1556,1805,9151,11642
1556,1805,9152,11643
760,1806,4172,11644
760,1806,4173,11645
760,1806,4174,11646
760,1806,4175,11647
760,1806,4176,11648
760,1806,4177,11649
760,1806,4178,11650
760,1806,4179,11651
760,1806,4180,11652
760,1806,4181,11653
760,1806,4182,11654
760,1806,4183,11655
101,1807,345,11656
101,1807,346,11657
101,1807,347,11658
101,1807,348,11659
101,1807,349,11660
963,1808,5670,11661
963,1808,5672,11662
963,1808,5671,11663
963,1808,5673,11664
963,1808,5674,11665
963,1808,5675,11666
963,1808,5676,11667
963,1808,5677,11668
963,1808,5678,11669
963,1808,5679,11670
657,1809,3494,11671
1247,1810,7092,11672
1247,1810,7093,11673
1247,1810,7094,11674
1247,1810,7095,11675
1247,1810,7096,11676
1355,1811,7767,11677
1355,1811,7768,11678
1355,1811,7769,11679
76,1812,283,11680
666,1813,3523,11681
666,1813,3524,11682
997,1814,5791,11683
997,1814,5792,11684
997,1814,5793,11685
214,1815,1347,11686
214,1815,1348,11687
1028,1816,5922,11688
1028,1816,5923,11689
1933,1817,11242,11690
1933,1817,11243,11691
1933,1817,11244,11692
1933,1817,11245,11693
1933,1817,11246,11694
1933,1817,11247,11695
1933,1817,11248,11696
1142,1818,6354,11697
797,1819,4831,11698
797,1819,4832,11699
797,1819,4833,11700
105,1820,375,11701
105,1820,376,11702
1021,1821,5907,11703
1021,1821,5908,11704
1021,1821,5909,11705
1021,1821,5910,11706
1021,1821,5911,11707
1106,1822,6216,11708
1106,1822,6217,11709
1106,1822,6218,11710
1106,1822,6219,11711
1106,1822,6220,11712
1106,1822,6221,11713
1252,1823,7114,11714
1341,1824,7590,11715
1341,1824,7591,11716
1341,1824,7592,11717
1341,1824,7593,11718
1341,1824,7594,11719
1111,1825,6238,11720
1111,1825,6239,11721
1269,1826,7171,11722
784,1827,4718,11723
784,1827,4719,11724
784,1827,4720,11725
784,1827,4721,11726
1820,1828,10860,11727
547,1829,3072,11728
547,1829,3073,11729
547,1829,3074,11730
547,1829,3075,11731
1622,1830,9465,11732
1622,1830,9466,11733
135,1831,497,11734
135,1831,498,11735
135,1831,499,11736
135,1831,500,11737
135,1831,501,11738
135,1831,502,11739
135,1831,504,11740
135,1831,503,11741
135,1831,505,11742
135,1831,506,11743
135,1831,507,11744
135,1831,508,11745
135,1831,509,11746
135,1831,510,11747
135,1831,511,11748
135,1831,512,11749
135,1831,513,11750
135,1831,515,11751
135,1831,514,11752
135,1831,516,11753
135,1831,517,11754
135,1831,518,11755
135,1831,519,11756
135,1831,520,11757
135,1831,522,11758
135,1831,521,11759
135,1831,523,11760
135,1831,524,11761
135,1831,525,11762
135,1831,528,11763
135,1831,526,11764
135,1831,527,11765
135,1831,531,11766
135,1831,529,11767
135,1831,530,11768
135,1831,532,11769
135,1831,533,11770
135,1831,535,11771
135,1831,537,11772
135,1831,538,11773
135,1831,534,11774
135,1831,536,11775
135,1831,539,11776
135,1831,540,11777
135,1831,542,11778
135,1831,543,11779
135,1831,546,11780
135,1831,547,11781
135,1831,548,11782
135,1831,549,11783
135,1831,541,11784
135,1831,544,11785
135,1831,545,11786
135,1831,552,11787
135,1831,553,11788
135,1831,550,11789
135,1831,551,11790
135,1831,554,11791
135,1831,555,11792
135,1831,556,11793
135,1831,557,11794
135,1831,559,11795
135,1831,558,11796
135,1831,561,11797
135,1831,562,11798
135,1831,560,11799
135,1831,563,11800
135,1831,564,11801
135,1831,565,11802
135,1831,567,11803
135,1831,568,11804
135,1831,569,11805
135,1831,570,11806
135,1831,566,11807
135,1831,571,11808
135,1831,572,11809
135,1831,573,11810
135,1831,574,11811
135,1831,575,11812
135,1831,576,11813
135,1831,577,11814
135,1831,578,11815
135,1831,580,11816
135,1831,581,11817
135,1831,579,11818
135,1831,582,11819
135,1831,583,11820
135,1831,584,11821
